epoch,grad_norm_pos_embed,grad_norm_embed_weight,grad_norm_W_Q_weight,grad_norm_W_K_weight,grad_norm_W_V_weight,grad_norm_W_O_weight,grad_norm_W_in_weight,grad_norm_W_in_bias,grad_norm_W_out_weight,grad_norm_W_out_bias,grad_norm_unembed_weight,train_loss,test_loss,train_acc,test_acc,acc_gap,grokking_score,l2_pos_embed,eff_rank_pos_embed,condition_number_pos_embed,weight_dist_init_pos_embed,sign_stability_pos_embed,update_weight_ratio_pos_embed,l2_embed_weight,eff_rank_embed_weight,condition_number_embed_weight,weight_dist_init_embed_weight,sign_stability_embed_weight,update_weight_ratio_embed_weight,l2_W_Q_weight,eff_rank_W_Q_weight,condition_number_W_Q_weight,weight_dist_init_W_Q_weight,sign_stability_W_Q_weight,update_weight_ratio_W_Q_weight,l2_W_K_weight,eff_rank_W_K_weight,condition_number_W_K_weight,weight_dist_init_W_K_weight,sign_stability_W_K_weight,update_weight_ratio_W_K_weight,l2_W_V_weight,eff_rank_W_V_weight,condition_number_W_V_weight,weight_dist_init_W_V_weight,sign_stability_W_V_weight,update_weight_ratio_W_V_weight,l2_W_O_weight,eff_rank_W_O_weight,condition_number_W_O_weight,weight_dist_init_W_O_weight,sign_stability_W_O_weight,update_weight_ratio_W_O_weight,l2_W_in_weight,eff_rank_W_in_weight,condition_number_W_in_weight,weight_dist_init_W_in_weight,sign_stability_W_in_weight,update_weight_ratio_W_in_weight,l2_W_in_bias,weight_dist_init_W_in_bias,sign_stability_W_in_bias,update_weight_ratio_W_in_bias,l2_W_out_weight,eff_rank_W_out_weight,condition_number_W_out_weight,weight_dist_init_W_out_weight,sign_stability_W_out_weight,update_weight_ratio_W_out_weight,l2_W_out_bias,weight_dist_init_W_out_bias,sign_stability_W_out_bias,update_weight_ratio_W_out_bias,l2_unembed_weight,eff_rank_unembed_weight,condition_number_unembed_weight,weight_dist_init_unembed_weight,sign_stability_unembed_weight,update_weight_ratio_unembed_weight,total_weight_sq,dead_frac_mlp,sparsity_mlp,margin,test_entropy,test_confidence,sharpness,fourier_mean_top_freq_mlp,fourier_mean_frac_explained_mlp,fourier_mean_entropy_mlp,fourier_key_freqs_mlp,logit_fourier_frac,logit_fourier_entropy,idim_mlp,group_assoc_frac,group_has_identity,phase,grad_alignment,cka_vs_prev
22400,2.405896111667971e-06,3.757340607535298e-07,7.435649962417301e-08,1.7340773865726078e-06,3.418471692384628e-07,3.6656672364188125e-07,7.297712727449834e-07,4.299590372625062e-08,1.4109710946286214e-06,2.204482285605991e-08,1.3356594763536123e-06,4.802356556865561e-07,28.34806251525879,1.0,0.010806577280163765,0.9891934227198362,0.010806577280163765,4.831796774575767,2.451233148574829,6.898040294647217,4.785961627960205,0.5963541865348816,0.0001771033702685712,24.840091613502302,54.40225601196289,363.5633850097656,108.19953155517578,0.73828125,5.514956330406705e-05,6.994129989432712,1.0024384260177612,4761260544.0,9.33135986328125,0.52203369140625,1.2570444526699946e-05,6.773814260174814,3.960843801498413,8491580928.0,9.017273902893066,0.53076171875,0.0003663132462421998,24.493140681212925,53.326622009277344,7218.30126953125,23.278379440307617,0.62127685546875,3.9201586823527806e-05,24.226261435971967,69.8636703491211,2666.740234375,21.876312255859375,0.69134521484375,5.00229650384539e-05,24.120804970437348,74.55675506591797,45.89594268798828,24.047454833984375,0.601104736328125,0.00014757775635375656,0.3393721542098579,1.1780738830566406,0.5234375,0.0005633273969912246,21.548649593800683,88.92318725585938,107.44889831542969,21.768169403076172,0.540252685546875,0.0002107281430183277,0.08068562558860935,0.2963307201862335,0.5390625,0.001197231568352651,19.048200002620817,88.47338104248047,81.7265853881836,16.461091995239258,0.7302267551422119,0.00016382495862655747,3331.1176476795226,0.0,0.49441567063331604,14.202049255371094,0.48170551657676697,3.512991428375244,,,,,,,,,,,pre,-0.385348379611969,0.9999725818634033
22500,2.0316638256190345e-06,3.892627944424021e-07,7.613230224023937e-08,1.4922005675543915e-06,3.602763172239065e-07,4.2778211195582116e-07,1.2405313327690237e-06,8.138819396208419e-08,2.4817181838443503e-06,4.0421721081429496e-08,2.039218998106662e-06,4.848292292081169e-07,28.34833526611328,1.0,0.010649960488080978,0.989350039511919,0.010649960488080978,4.83225505683694,2.452291250228882,6.877230644226074,4.786397933959961,0.6015625,0.00018036251116510524,24.844270827873977,54.36821746826172,361.7919006347656,108.21300506591797,0.7379385828971863,5.784747106652353e-05,6.994360695801207,1.002439260482788,4178053376.0,9.331550598144531,0.52203369140625,1.2725002559194035e-05,6.774096957336996,3.9606573581695557,11823921152.0,9.017711639404297,0.530517578125,0.0003578953093672594,24.498370680835592,53.29439926147461,6799.76904296875,23.285810470581055,0.621337890625,4.370473284305148e-05,24.22968503135668,69.82447052001953,2570.233154296875,21.883134841918945,0.69134521484375,6.19028772818544e-05,24.123755230192707,74.53560638427734,45.86233901977539,24.054651260375977,0.60125732421875,0.00020025928463469325,0.3396244657018767,1.1780956983566284,0.521484375,0.0009594784281796024,21.54427445329153,88.92318725585938,107.28803253173828,21.76548194885254,0.5402069091796875,0.0003175787123862535,0.08087284590975098,0.296394020318985,0.5390625,0.0020054817996590377,19.02188937489189,88.47216033935547,82.01918029785156,16.438783645629883,0.7300193309783936,0.00022472719470242148,3330.711244478356,0.0,0.4944031238555908,14.050869941711426,0.48169201612472534,3.509385108947754,,23.169921875,0.04610322426897485,6.646143198944628,"[8, 15, 9]",0.925849336315718,0.8580755317105656,129.0,0.012698064558207989,0.0,pre,0.05703350901603699,0.9999790191650391
22600,2.1768253191112308e-06,4.1434842046328413e-07,7.436914017944218e-08,1.6424661453129374e-06,3.6925962376699317e-07,4.7345292841782793e-07,1.4422616914089303e-06,9.513080811984764e-08,2.8972829113627085e-06,4.6947263854235644e-08,2.3658974441786995e-06,4.890493414677621e-07,28.350587844848633,1.0,0.010493343695998192,0.9895066563040018,0.010493343695998192,4.833947285211246,2.4532086849212646,6.860126495361328,4.787875652313232,0.6041666865348816,0.00016333025349645974,24.84804281897457,54.33420181274414,359.10498046875,108.2267074584961,0.7378700971603394,5.834524926150867e-05,6.993888094086681,1.00242280960083,9456490496.0,9.33123779296875,0.52203369140625,1.2077148227303224e-05,6.773395824194164,3.9604225158691406,1839324160.0,9.017431259155273,0.53076171875,0.000332627372971827,24.503320585719855,53.26278305053711,6157.7119140625,23.29296112060547,0.62158203125,4.47174840880328e-05,24.234111811514133,69.78752136230469,2402.37841796875,21.89089584350586,0.69122314453125,7.232051136692767e-05,24.127662630348308,74.51226043701172,45.889305114746094,24.06264305114746,0.60107421875,0.00024359308705951236,0.33993790955403996,1.1781247854232788,0.521484375,0.001237433286491304,21.54166296756597,88.92008972167969,107.46910858154297,21.764347076416016,0.540191650390625,0.00040230964564480276,0.0807825368413492,0.2963753938674927,0.5390625,0.0025441051258922225,18.994796843580776,88.47309112548828,82.06380462646484,16.41538429260254,0.7299501895904541,0.000273179102902246,3330.4022731147707,0.0,0.49445757269859314,14.131935119628906,0.4815158545970917,3.513270139694214,,,,,,,,,,,pre,0.31837213039398193,0.9999780058860779
22700,1.9803983377642e-06,3.8120597878332774e-07,7.292202042208373e-08,1.388848431815859e-06,3.545110018876585e-07,4.0998955341819965e-07,1.166210267911083e-06,7.619843245265656e-08,2.3218269689095905e-06,3.740443332844734e-08,1.927908670040779e-06,4.840823066842859e-07,28.33759117126465,1.0,0.011119811795651913,0.9888801882043481,0.011119811795651913,4.8360802748006995,2.45402455329895,6.846607208251953,4.789816379547119,0.6041666865348816,0.00016032061001758653,24.851464260258513,54.30078125,358.5664367675781,108.24059295654297,0.7373218536376953,5.5693305206322485e-05,6.993720916878482,1.002400517463684,1978479616.0,9.33115005493164,0.52203369140625,1.2874870122725056e-05,6.773148580018876,3.960223913192749,4419981824.0,9.017477035522461,0.530517578125,0.00033621307028505124,24.50729572893167,53.230384826660156,5351.8076171875,23.29913330078125,0.6220703125,4.203595077261738e-05,24.23678260123185,69.74683380126953,2289.6005859375,21.89686393737793,0.6907958984375,5.866908013718945e-05,24.12967110907298,74.48760223388672,45.92939376831055,24.068763732910156,0.6009063720703125,0.00019912787529883255,0.34011330273417245,1.178167462348938,0.5234375,0.0009516972837453402,21.53794386943765,88.91496276855469,107.99224090576172,21.762060165405273,0.5399169921875,0.0003108650122860382,0.0805727724970165,0.29635342955589294,0.5390625,0.0019195624689531282,18.967965676999423,88.4738540649414,82.08341979980469,16.392011642456055,0.7299501895904541,0.00021408278326781,3329.8297419673763,0.0,0.49445298314094543,14.182923316955566,0.48218557238578796,3.512869358062744,,,,,,,,,,,pre,-0.42177614569664,0.9999836087226868
22800,2.1540381567319855e-06,3.8531911172867694e-07,7.490673681331828e-08,1.5916732536425116e-06,3.505246581880783e-07,3.867062332574278e-07,9.22814990644838e-07,5.7766683880799974e-08,1.8860056343328324e-06,3.0110371085356746e-08,1.7499967270850902e-06,4.828498845199647e-07,28.33601188659668,1.0,0.010649960488080978,0.989350039511919,0.010649960488080978,4.838102333755925,2.4544193744659424,6.840453624725342,4.791565895080566,0.6015625,0.0001809421819163407,24.852086848052117,54.266624450683594,357.2668762207031,108.25569915771484,0.7370477318763733,5.605683536547237e-05,6.9927695943110475,1.00238037109375,2597499136.0,9.330498695373535,0.52203369140625,1.1922317075947189e-05,6.772624493901931,3.960085868835449,2624728320.0,9.017285346984863,0.5306396484375,0.0004115141091677748,24.50875013149003,53.19887161254883,4786.66259765625,23.302885055541992,0.62213134765625,4.180443591593861e-05,24.23852896982599,69.70744323730469,2198.30126953125,21.90186882019043,0.690673828125,5.6465106918384684e-05,24.13042867192013,74.4596176147461,45.94591522216797,24.07398223876953,0.6004486083984375,0.00016830855760065926,0.34016391317963934,1.1782188415527344,0.5234375,0.0007116249095710866,21.533161936610266,88.90889739990234,107.76868438720703,21.758779525756836,0.5399627685546875,0.00025842496407416646,0.08045605124113646,0.2963552176952362,0.5390625,0.0015395387497374666,18.946911981449972,88.4730453491211,82.3105239868164,16.374326705932617,0.7296736836433411,0.00019191134807272666,3329.048152834177,0.0,0.49447470903396606,14.114068031311035,0.48163607716560364,3.5171730518341064,,,,,,,,,,,pre,-0.4865947365760803,0.9999779462814331
22900,2.9702084702876164e-06,4.1236748415940383e-07,7.247853517355907e-08,2.1753867258667015e-06,3.5816043464365066e-07,4.284871693016612e-07,1.1062221574320574e-06,7.061589712975547e-08,2.231315647804877e-06,3.58196743377448e-08,1.9110566427116282e-06,4.811506073565397e-07,28.337608337402344,1.0,0.010649960488080978,0.989350039511919,0.010649960488080978,4.840857251126215,2.4550278186798096,6.830799102783203,4.793972969055176,0.5989583730697632,0.00018746088550907958,24.850478157340103,54.2330207824707,356.7210998535156,108.27162170410156,0.7364309430122375,5.7859290141765285e-05,6.991496779780399,1.0023599863052368,9615598592.0,9.329615592956543,0.52203369140625,1.2655784937253282e-05,6.771839556141381,3.9598615169525146,6433183232.0,9.016985893249512,0.5308837890625,0.0004221936359382835,24.50742523402984,53.16727066040039,4208.0419921875,23.30389976501465,0.621826171875,4.2037561886931864e-05,24.237681612747895,69.66873168945312,2116.828125,21.90435028076172,0.69073486328125,6.097766828694911e-05,24.131163447219162,74.42547607421875,45.986717224121094,24.07892417907715,0.6005706787109375,0.00019308175220137777,0.3400855683893032,1.1782699823379517,0.521484375,0.0008973549592893163,21.532758020484742,88.90461730957031,107.53279876708984,21.75973892211914,0.5401763916015625,0.0003074808066630308,0.08024043404824267,0.296304315328598,0.5390625,0.0018888011326278781,18.933670714331914,88.47347259521484,82.38842010498047,16.363861083984375,0.7291896939277649,0.000222768184981312,3328.3768040575087,0.0,0.49450284242630005,13.964020729064941,0.4828210473060608,3.5083189010620117,,,,,,,,,,,pre,-0.2452068328857422,0.9999797940254211
23000,2.0320269413787173e-06,3.8569837101931626e-07,7.427171766494212e-08,1.553143533783441e-06,3.5714197110792156e-07,4.2316435155953513e-07,1.0576476370260934e-06,6.83356162767268e-08,2.103060069202911e-06,3.37869039412908e-08,1.8052480754704447e-06,4.807585014532378e-07,28.333271026611328,1.0,0.010806577280163765,0.9891934227198362,0.010806577280163765,4.843643679528696,2.4558160305023193,6.817709445953369,4.796602249145508,0.5963541865348816,0.0001586811542663785,24.846322095627905,54.19892120361328,354.0786437988281,108.28876495361328,0.7363623976707458,5.83032925347091e-05,6.990529329398153,1.0023422241210938,4389191168.0,9.328951835632324,0.52203369140625,1.1985824130004479e-05,6.7713243824839955,3.959723472595215,3014333696.0,9.016838073730469,0.5301513671875,0.00033473137575617076,24.50308145879947,53.135108947753906,3709.338623046875,23.3020076751709,0.6220703125,4.130443368669722e-05,24.2329267982829,69.6288070678711,2002.468505859375,21.903106689453125,0.6904296875,5.89441899456671e-05,24.129581312901752,74.39300537109375,46.025142669677734,24.081907272338867,0.6004180908203125,0.00017722797066254442,0.3397756267100882,1.1782997846603394,0.521484375,0.0007920115322288579,21.53308398847428,88.90452575683594,106.87545776367188,21.76146125793457,0.539947509765625,0.00026531213809136833,0.08026904514111159,0.2963447868824005,0.5390625,0.0016215863002039537,18.928375160865468,88.4727554321289,82.30355072021484,16.36111068725586,0.729051411151886,0.0001905327764885247,3327.4703593766317,0.0,0.4946337938308716,14.24658489227295,0.48243457078933716,3.5157973766326904,3.742151602637023e-05,23.17578125,0.04607921326023459,6.646946250461042,"[15, 21, 8]",0.9240038545485127,0.8775898682332672,129.0,0.01287895068526268,0.0,pre,-0.5724585652351379,0.9999831914901733
23100,2.8068150186300045e-06,3.9133374230004847e-07,7.403079393952794e-08,2.074324811474071e-06,3.571265665414103e-07,4.233291406308126e-07,1.1367224033165257e-06,7.229243692563614e-08,2.2924095901544206e-06,3.645525481488221e-08,1.877972522379423e-06,4.797128099198744e-07,28.32618522644043,1.0,0.010963195003569126,0.9890368049964309,0.010963195003569126,4.8454653748103835,2.4559240341186523,6.817297458648682,4.798293113708496,0.59375,0.0001852938606791662,24.843243902077784,54.16462326049805,352.8840026855469,108.30535888671875,0.7363623976707458,5.901445676418127e-05,6.98951180691987,1.002317190170288,48454725632.0,9.3282470703125,0.52203369140625,1.2519631753584514e-05,6.770752547344575,3.9594924449920654,9140539392.0,9.016653060913086,0.5301513671875,0.0004051722513313511,24.500017438609866,53.10087966918945,3344.780029296875,23.301387786865234,0.62225341796875,4.443365400082639e-05,24.229753044907152,69.58808135986328,1872.4644775390625,21.90338706970215,0.69024658203125,6.019185006958095e-05,24.127135187248197,74.36112213134766,46.05369567871094,24.084177017211914,0.600372314453125,0.00018766987256979824,0.33943468445446207,1.178316593170166,0.521484375,0.0008444866244794126,21.53154339195971,88.9022445678711,106.42089080810547,21.761444091796875,0.539642333984375,0.0002834597761578362,0.08023674304888581,0.296349436044693,0.546875,0.0017424977825056158,18.92009274998325,88.47144317626953,82.34404754638672,16.355493545532227,0.729051411151886,0.00020725378813367867,3326.51103143394,0.0,0.4945860803127289,14.188735961914062,0.4827486276626587,3.5110621452331543,,,,,,,,,,,pre,0.20860028266906738,0.9999868273735046
23200,2.474495204296545e-06,3.8639441868326685e-07,7.573807181415759e-08,1.8302204125575372e-06,3.5911233453589375e-07,4.3055987930529227e-07,1.1620481927820947e-06,7.576701932521246e-08,2.3490304101869697e-06,3.7863408408611576e-08,1.967425987459137e-06,4.812252996089228e-07,28.32013702392578,1.0,0.0112764285877347,0.9887235714122653,0.0112764285877347,4.845007751584618,2.4563357830047607,6.808864116668701,4.798098564147949,0.5963541865348816,0.00018365865087148614,24.838759817225426,54.12928771972656,351.4926452636719,108.32258605957031,0.7358826994895935,5.562471380723733e-05,6.988815636883524,1.0023051500320435,1645730304.0,9.32777214050293,0.52203369140625,1.1618223044730624e-05,6.769702836562424,3.9593799114227295,8794835968.0,9.016090393066406,0.5301513671875,0.0003985959027730037,24.496629132743703,53.066898345947266,3020.8447265625,23.300447463989258,0.6219482421875,4.25366449983869e-05,24.226136726345654,69.5482406616211,1811.53515625,21.903156280517578,0.6905517578125,6.113690014720636e-05,24.125182156048066,74.32918548583984,46.084781646728516,24.086923599243164,0.6004791259765625,0.00019414737701232648,0.3392712056223617,1.1784021854400635,0.51953125,0.0009281062159111961,21.533129340151362,88.90105438232422,105.5758285522461,21.76434326171875,0.539306640625,0.0003042743450606162,0.0802098330857072,0.2963666021823883,0.546875,0.0019027213153687372,18.912527205604608,88.47035217285156,82.5213851928711,16.350624084472656,0.7284291982650757,0.00021825006685638183,3325.6063465364277,0.0,0.49464327096939087,14.182550430297852,0.48301559686660767,3.5116543769836426,,,,,,,,,,,pre,0.5614197850227356,0.9999852180480957
23300,1.6673762956997962e-06,3.864335269554431e-07,7.478602270793999e-08,1.3296787528815912e-06,3.683769023155037e-07,4.381080600524001e-07,1.3468935549099115e-06,8.833198705815448e-08,2.6996476663043723e-06,4.347518611780288e-08,2.238202114313026e-06,4.840262590732891e-07,28.321697235107422,1.0,0.010649960488080978,0.989350039511919,0.010649960488080978,4.845180374110546,2.4566519260406494,6.8028740882873535,4.798450946807861,0.5989583730697632,0.00013775433202828217,24.83666614808764,54.09343719482422,348.8681335449219,108.33844757080078,0.7358141541481018,5.680246004373629e-05,6.988973652551886,1.0022956132888794,8038512640.0,9.327898025512695,0.52203369140625,1.2565751160571694e-05,6.7698707561467995,3.9592208862304688,1514534656.0,9.016413688659668,0.5303955078125,0.0003085148840437732,24.49544809835212,53.033302307128906,2782.402587890625,23.301618576049805,0.6219482421875,4.553034420934766e-05,24.22451166343774,69.50776672363281,1842.09130859375,21.904808044433594,0.69049072265625,6.385487623252831e-05,24.12414612519024,74.29693603515625,46.11613082885742,24.090177536010742,0.6002349853515625,0.00022572873891870256,0.33911475556785736,1.1785870790481567,0.51953125,0.00111852980260204,21.529431447602867,88.89970397949219,105.20393371582031,21.762096405029297,0.539520263671875,0.00036799095469989564,0.08003660614355171,0.2963496744632721,0.546875,0.0023073173594143582,18.900713451987485,88.47097778320312,82.5438003540039,16.34160614013672,0.7278761267662048,0.0002552495291536828,3324.7158222477883,0.0,0.49467387795448303,14.171592712402344,0.4837920367717743,3.5113413333892822,,,,,,,,,,,pre,0.11791275441646576,0.9999898672103882
23400,2.140448259524419e-06,3.7845506994926836e-07,7.351667363764136e-08,1.6068290733528556e-06,3.468738611900335e-07,3.973817399582913e-07,1.0232398608422955e-06,6.596252433155314e-08,2.104899522237247e-06,3.3593487103189545e-08,1.790018245628744e-06,4.793766947841505e-07,28.316478729248047,1.0,0.010649960488080978,0.989350039511919,0.010649960488080978,4.845357320578835,2.457258939743042,6.791271209716797,4.798805236816406,0.59375,0.00015742865987163152,24.83438429006055,54.05954360961914,346.5972900390625,108.35426330566406,0.7358141541481018,5.544773867733309e-05,6.987992478487261,1.0022846460342407,62106419200.0,9.327208518981934,0.52203369140625,1.2556895454155972e-05,6.769306969380479,3.959022283554077,5411454976.0,9.016255378723145,0.5303955078125,0.0003368547124689337,24.49347335141356,53.00067901611328,2589.56201171875,23.301944732666016,0.6220703125,4.1405135415521306e-05,24.222456873574725,69.46856689453125,1911.0377197265625,21.90604591369629,0.690185546875,5.69715584527456e-05,24.122905106583868,74.26495361328125,46.09539031982422,24.09312629699707,0.6002655029296875,0.00018335160055144953,0.3389472317220882,1.178682804107666,0.51953125,0.0008638617095297077,21.526789099300927,88.89681243896484,104.63800048828125,21.760913848876953,0.539825439453125,0.00029901753036408414,0.08013883475871676,0.2963903844356537,0.546875,0.001830929076893176,18.894184392490242,88.46971130371094,82.54901885986328,16.338098526000977,0.7278069853782654,0.00021830022437835365,3323.9660511873662,0.0,0.49454447627067566,14.21971607208252,0.4833817481994629,3.512622833251953,,,,,,,,,,,pre,-0.17431536316871643,0.9999852180480957
